# Time: 0.0076
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.333333333333, 1.17804434, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.343434343434, 1.17202156, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.353535353535, 1.16530607, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.363636363636, 1.15792494, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.373737373737, 1.14990795, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.383838383838, 1.14128740, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.393939393939, 1.13209805, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.404040404040, 1.12237694, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.414141414141, 1.11216325, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.424242424242, 1.10149816, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.434343434343, 1.09042465, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.444444444444, 1.07898736, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.454545454545, 1.06723236, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.464646464646, 1.05520703, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.474747474747, 1.04295983, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.484848484848, 1.03054009, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.494949494949, 1.01799786, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.505050505051, 1.00538365, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.515151515152, 0.99274827, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.525252525253, 0.98014260, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.535353535354, 0.96761740, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.545454545455, 0.95522311, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.555555555556, 0.94300961, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.565656565657, 0.93102606, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.575757575758, 0.91932069, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.585858585859, 0.90794060, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.595959595960, 0.89693156, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.606060606061, 0.88633785, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.616161616162, 0.87620209, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.626262626263, 0.86656503, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.636363636364, 0.85746540, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.646464646465, 0.84893979, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.656565656566, 0.84102245, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.666666666667, 0.83374521, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.676767676768, 0.82713731, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.686868686869, 0.82122529, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.696969696970, 0.81603291, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.707070707071, 0.81158102, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.717171717172, 0.80788752, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.727272727273, 0.80496724, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.737373737374, 0.80283194, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.747474747475, 0.80149022, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.80094758, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.80120619, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.80226499, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80411970, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80676288, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.81018393, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.81436913, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.81930166, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.82496173, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.83132660, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.83837070, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.84606574, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.85438077, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.86328238, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.87273478, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.88269994, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.89313779, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.90400634, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.91526184, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.92685901, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.93875109, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 1.00428479, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 1.01294387, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 1.02312546, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 1.03482485, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 1.04704649, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 1.05920781, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.07114117, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.08278880, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.09410381, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.10504062, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.11555518, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.12560512, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.13514995, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.14415119, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.15257255, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.16038007, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.16754226, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.17403022, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.17981775, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.18488150, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.18920099, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.19275879, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.19554048, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.19753479, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.19873362, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.19913201, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.19872831, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19752411, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19552422, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19273665, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.18917259, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.18484636, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.17977535, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.17397997, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.16748354, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.16031222, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.15249490, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.14406307, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.13505071, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.12549413, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.11543186, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.10490448, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.09395441, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.08262582, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.07096439, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.05901716, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.04683231, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.03445899, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.02194710, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.00934711, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 0.99670985, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 0.98408628, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 0.97152731, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 0.95908359, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.94680530, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.93474192, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.92294211, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.91145339, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.90032208, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.88959299, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.87930935, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.86951254, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.86024198, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.85153497, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.84342650, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.83594916, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.82913298, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.82300532, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.81759073, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.81291093, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.80898465, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.80582758, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.80345233, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.80186838, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.80108206, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80109651, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80191154, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80352374, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80592655, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80911025, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.81306196, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.81776576, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.82320270, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.82935088, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.83618556, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.84367927, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.85180187, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.86052072, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.86980076, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.87960472, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.88989319, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.90062483, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.91175653, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.92324355, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.93503972, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.94709756, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 1.01450862, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 1.02312546, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 1.03323608, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.04482473, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.05689270, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.06885950, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.08055925, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.09193526, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.10294168, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.11353418, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.12367008, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.13330851, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.14241064, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.15093975, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.15886147, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.16614383, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.17275746, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.17867569, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.18387461, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.18833325, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.19203360, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.19496070, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.19710271, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.19845095, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19899988, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19874725, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19769409, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19584461, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19320624, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.18978958, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.18560837, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.18067944, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.17502263, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.16866073, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.16161935, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.15392688, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.14561430, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.13671511, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.12726518, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.11730259, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.10686752, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.09600202, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.08474991, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.07315653, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.06126865, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.04913419, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.03680207, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.02432201, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.01174435, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 0.99911978, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 0.98649920, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 0.97393349, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.96147331, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.94916887, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.93706975, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.92522472, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.91368150, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.90248657, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.89168503, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.88132036, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.87143428, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.86206657, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.85325490, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.84503472, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.83743904, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.83049840, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.82424065, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.81869091, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.81387144, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.80980155, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.80649753, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.80397260, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80223686, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80129726, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80115759, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80181829, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80327659, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80552656, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80855911, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.81236199, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.81691988, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.82221444, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.82822436, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.83492547, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.84229082, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.85029082, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.85889331, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.86806371, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.87776519, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.88795874, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.89860341, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.90965641, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.92107332, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.93280825, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.94481402, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.95704228, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 1.02628175, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.03482485, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.04482473, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.05625233, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.06810773, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.07981488, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.09121049, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.10223920, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.11285659, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.12301984, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.13268800, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.14182209, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.15038528, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.15834305, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.16566332, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.17231656, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.17827595, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.18351745, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.18801992, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.19176520, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.19473818, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.19692686, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19832238, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19891907, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19871451, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19770956, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19590828, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19331794, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.18994897, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.18581495, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.18093255, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.17532144, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.16900424, 1.00000000, 1.00000000, 1.00000000
