# Time: 0.0122
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.353535353535, 1.17026245, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.363636363636, 1.16343423, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.373737373737, 1.15594817, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.383838383838, 1.14783448, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.393939393939, 1.13912592, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.404040404040, 1.12985761, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.414141414141, 1.12006694, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.424242424242, 1.10979340, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.434343434343, 1.09907841, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.444444444444, 1.08796517, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.454545454545, 1.07649848, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.464646464646, 1.06472455, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.474747474747, 1.05269083, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.484848484848, 1.04044579, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.494949494949, 1.02803875, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.505050505051, 1.01551968, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.515151515152, 1.00293899, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.525252525253, 0.99034733, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.535353535354, 0.97779535, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.545454545455, 0.96533358, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.555555555556, 0.95301214, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.565656565657, 0.94088059, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.575757575758, 0.92898771, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.585858585859, 0.91738131, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.595959595960, 0.90610804, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.606060606061, 0.89521320, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.616161616162, 0.88474056, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.626262626263, 0.87473218, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.636363636364, 0.86522825, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.646464646465, 0.85626695, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.656565656566, 0.84788425, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.666666666667, 0.84011380, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.676767676768, 0.83298679, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.686868686869, 0.82653184, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.696969696970, 0.82077487, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.707070707071, 0.81573900, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.717171717172, 0.81144445, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.727272727273, 0.80790850, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.737373737374, 0.80514537, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.747474747475, 0.80316621, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.80197907, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.80158886, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.80199716, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80320232, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80519953, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.80798081, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.81153508, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.81584812, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.82090268, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.82667853, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.83315252, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.84029870, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.84808841, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.85649037, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.86547086, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.87499378, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.88502086, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.89551179, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.90642435, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.91771455, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.92933577, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 0.99605785, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 1.00546460, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 1.01525574, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 1.02614533, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 1.03792607, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 1.05003803, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.06209451, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.07392862, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.08546859, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.09666522, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.10747325, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.11784910, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.12775093, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.13713883, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.14597491, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.15422355, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.16185144, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.16882783, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.17512454, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.18071616, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.18558011, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.18969675, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.19304944, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.19562462, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.19741186, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.19840389, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.19859661, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19798926, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19658429, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19438736, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19140730, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.18765612, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.18314893, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.17790389, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.17194215, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.16528775, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.15796751, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.15001096, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.14145019, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.13231972, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.12265640, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.11249918, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.10188906, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.09086883, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.07948294, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.06777733, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.05579920, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.04359687, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.03121955, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.01871715, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.00614009, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 0.99353907, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 0.98096488, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 0.96846821, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.95609940, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.94390829, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.93194397, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.92025462, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.90888728, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.89788772, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.88730015, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.87716718, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.86752951, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.85842589, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.84989287, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.84196470, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.83467321, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.82804764, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.82211456, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.81689773, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.81241805, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.80869347, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.80573887, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.80356611, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.80218388, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80159779, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80181017, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80282006, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80462333, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80721270, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.81057776, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.81470499, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.81957780, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.82517664, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.83147904, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.83845968, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.84609056, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.85434103, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.86317798, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.87256591, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.88246712, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.89284185, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.90364840, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.91484334, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.92638160, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.93821563, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 1.00587292, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 1.01525574, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 1.02499561, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.03580285, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.04746389, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.05941662, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.07127536, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.08287467, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.09414396, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.10503518, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.11550429, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.12550909, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.13500924, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.14396642, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.15234449, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.16010964, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.16723053, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.17367840, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.17942722, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.18445375, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.18873767, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.19226165, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.19501143, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.19697583, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19814685, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19851966, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19809271, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19686770, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19484954, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19204632, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.18846931, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.18413290, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.17905453, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.17325466, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.16675665, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.15958670, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.15177369, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.14334912, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.13434698, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.12480356, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.11475737, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.10424891, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.09332060, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.08201651, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.07038227, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.05846480, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.04631220, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.03397350, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.02149849, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.00893748, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 0.99634116, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 0.98376034, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.97124575, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.95884785, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.94661664, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.93460141, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.92285058, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.91141149, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.90033020, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.88965133, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.87941785, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.86967092, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.86044973, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.85179132, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.84373048, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.83629955, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.82952835, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.82344399, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.81807087, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.81343047, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.80954134, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.80641903, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80407598, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80252155, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80176197, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80180026, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80263611, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80426604, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80668341, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80987847, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.81383831, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.81854701, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.82398561, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.83013228, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.83696230, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.84444825, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.85256007, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.86126519, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.87052867, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.88031331, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.89057983, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.90128699, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.91239181, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.92384968, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.93561448, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.94763782, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 1.01681319, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.02614533, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.03580285, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.04649022, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.05798744, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.06973126, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.08133803, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.09264434, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.10358108, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.11410158, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.12416328, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.13372561, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.14275000, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.15120004, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.15904164, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.16624313, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.17277547, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.17861226, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.18372994, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.18810783, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.19172824, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.19457651, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19664112, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19791367, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19838894, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19806497, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19694308, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19502779, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19232680, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.18885098, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.18461432, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.17963390, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.17392977, 1.00000000, 1.00000000, 1.00000000
