# Time: 0.0335
# x, y, density, x-velocity, y-velocity, pressure
0.010101010101, 0.616161616162, 0.92017451, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.90903395, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.89826103, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.88789890, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.87798904, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.86857109, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.85968270, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.85135939, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.84363442, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.83653862, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.83010033, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.82434526, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.81929638, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.81497387, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.81139503, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80857421, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80652275, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80524898, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80475815, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80505229, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80613024, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.80798771, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.81061736, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.81400877, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.81814850, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.82302013, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.82860430, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.83487883, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.84181871, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.84939630, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.85758132, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.86634096, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.87563969, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.88543836, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.89569150, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.96119061, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.97215310, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.98282542, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 0.99334788, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.00394845, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.01483220, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.02608669, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.03765968, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.04940613, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.06115744, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.07276909, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.08413497, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.09518012, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.10584822, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.11609223, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.12586965, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.13514068, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.14386775, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.15201556, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.15955113, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.16644397, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.17266621, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.17819265, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.18300095, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.18707165, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19038827, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19293739, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19470867, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19569494, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19589215, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19529959, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19391975, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.19175828, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.18882399, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.18512882, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.18068776, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.17551882, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.16964296, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.16308400, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.15586850, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.14802569, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.13958733, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.13058757, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.12106284, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.11105168, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.10059456, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.08973378, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.07851323, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.06697825, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.05517544, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.04315244, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.03095778, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.01864065, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 1.00625071, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.99383790, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.98145222, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.96914352, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.95696133, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.94495462, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.93317165, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.92165972, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.91046503, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.89963247, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.88920544, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.87922571, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.86973320, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.86076587, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.85235957, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.84454786, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.83736193, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.83083045, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.82497948, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.81983237, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.81540963, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.81172895, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80880502, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80664958, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80527133, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80467589, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80486570, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80583997, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80759480, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.81012322, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.81341518, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.81745761, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.82223445, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.82772672, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.83391258, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.84076738, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.84826380, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.85637194, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.86505938, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.87429129, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.88403024, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.89423532, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.90485952, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.97156622, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.98262166, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 0.99334788, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.00388735, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.01447007, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.02530173, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.03646874, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.04791676, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.05949896, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.07104593, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.08241344, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.09349625, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.10422064, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.11453166, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.12438374, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.13373599, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.14255032, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.15079102, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.15842472, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.16542053, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.17175012, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.17738786, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.18231092, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.18649936, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.18993619, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19260747, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19450234, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19561308, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19593512, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19546718, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19421120, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.19217230, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.18935878, 1.00000000, 1.00000000, 1.00000000
