# Time: 0.0274
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.434343434343, 1.12710932, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.444444444444, 1.11735090, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.454545454545, 1.10712118, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.464646464646, 1.09646148, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.474747474747, 1.08541485, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.484848484848, 1.07402589, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.494949494949, 1.06234054, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.505050505051, 1.05040594, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.515151515152, 1.03827021, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.525252525253, 1.02598226, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.535353535354, 1.01359160, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.545454545455, 1.00114811, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.555555555556, 0.98870190, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.565656565657, 0.97630302, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.575757575758, 0.96400134, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.585858585859, 0.95184630, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.595959595960, 0.93988674, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.606060606061, 0.92817068, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.616161616162, 0.91674513, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.626262626263, 0.90565593, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.636363636364, 0.89494754, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.646464646465, 0.88466288, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.656565656566, 0.87484313, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.666666666667, 0.86552762, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.676767676768, 0.85675363, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.686868686869, 0.84855627, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.696969696970, 0.84096834, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.707070707071, 0.83402019, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.717171717172, 0.82773961, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.727272727273, 0.82215172, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.737373737374, 0.81727889, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.747474747475, 0.81314065, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.80975359, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.80713134, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.80528450, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80422059, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80394404, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.80445601, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.80575447, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.80783426, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.81068715, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.81430183, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.81866394, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.82375615, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.82955819, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.83604693, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.84319649, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.85097831, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.85936127, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.86831175, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.87779358, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.88776718, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.89818653, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 0.96404778, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 0.97475211, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 0.98515251, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 0.99553068, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 1.00620532, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 1.01735732, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.02896029, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.04084157, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.05279234, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.06464186, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.07627438, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.08761381, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.09860449, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.10919935, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.11935501, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.12903032, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.13818617, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.14678555, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.15479370, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.16217826, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.16890939, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.17495988, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.18030529, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.18492403, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.18879745, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.19190990, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.19424882, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19580474, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19657136, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19654560, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19572766, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.19412095, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.19173203, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.18857064, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.18464961, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.17998485, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.17459526, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.16850269, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.16173178, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.15430996, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.14626726, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.13763620, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.12845170, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.11875088, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.10857295, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.09795904, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.08695201, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.07559631, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.06393778, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.05202346, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.03990141, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.02762051, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.01523026, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 1.00278057, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.99032159, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.97790346, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.96557615, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.95338923, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.94139168, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.92963170, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.91815651, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.90701216, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.89624335, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.88589324, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.87600331, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.86661315, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.85776036, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.84948036, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.84180627, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.83476876, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.82839598, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.82271340, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.81774375, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.81350690, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.81001983, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80729653, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80534797, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80418205, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80380360, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80421416, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80541209, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80739260, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.81014783, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.81366685, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.81793566, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.82293730, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.82865184, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.83505650, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.84212575, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.84983135, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.85814249, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.86702591, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.87644599, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.88636465, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.89674058, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.90752620, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.97436682, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.98515251, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.99559625, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.00598310, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.01663385, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.02772874, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.03923868, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.05098827, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.06276727, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.07440492, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.08578621, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.09683617, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.10750037, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.11773310, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.12749244, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.13673887, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.14543499, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.15354564, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.16103803, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.16788187, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.17404949, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.17951593, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.18425909, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.18825979, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19150184, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19397210, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19566057, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19656035, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19666777, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19598246, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19450724, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19224812, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.18921427, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.18541798, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.18087462, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.17560258, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.16962320, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.16296067, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.15564195, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.14769662, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.13915684, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.13005714, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.12043430, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.11032722, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.09977676, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.08882555, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.07751783, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.06589927, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.05401678, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.04191834, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.02965276, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.01726952, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.00481856, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.99235007, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.97991429, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.96756129, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.95534081, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.94330201, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.93149330, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.91996214, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.90875484, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.89791640, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.88749028, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.87751829, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.86804038, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.85909450, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.85071645, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.84293973, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.83579544, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.82931211, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.82351564, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.81842917, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.81407301, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.81046456, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80761825, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80554549, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80425462, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80375091, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80403640, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80510986, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80696697, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80960032, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.81299939, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.81715065, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.82203754, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.82764059, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.83393745, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.84090298, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.84850936, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.85672619, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.86552060, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.87485738, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.88469908, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.89500594, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.90573512, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.91683772, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.98469973, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.99553068, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.00598310, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.01634439, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.02693636, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.03793798, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.04931761, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.06089776, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.07246749, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.08385654, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.09495104, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.10567735, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.11598243, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.12582208, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.13515597, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.14394629, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.15215747, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.15975631, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.16671208, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.17299662, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.17858451, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.18345312, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.18758273, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19095659, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19356103, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19538543, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19642236, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19666750, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19611989, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19478177, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19265853, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.18975879, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.18609423, 1.00000000, 1.00000000, 1.00000000
