# Time: 0.0091
# x, y, density, x-velocity, y-velocity, pressure
0.020202020202, 0.434343434343, 1.07615493, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.06434873, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.05228354, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.04000802, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.02757167, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.01502467, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.00241760, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 0.98980131, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 0.97722668, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.96474441, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.95240481, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.94025764, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.92835185, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.91673541, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.90545512, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.89455642, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.88408317, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.87407755, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.86457980, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.85562813, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.84725851, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.83950459, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.83239749, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.82596575, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.82023516, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.81522868, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.81096637, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.80746528, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.80473939, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80279960, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80165365, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80130616, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80175842, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80300847, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80505121, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80787834, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.81147846, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.81583704, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.82093653, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.82675642, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.83327330, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.84046097, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.84829055, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.85673058, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.86574715, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.87530404, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.88536285, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.89588319, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.90682277, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.91813766, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.92978238, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.94171013, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.95387268, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 1.02313911, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.03195143, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.04174162, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.05288657, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.06465473, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.07640423, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.08788276, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.09901016, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.10973938, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.12002716, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.12983201, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.13911442, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.14783696, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.15596443, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.16346407, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.17030563, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.17646150, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.18190685, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.18661971, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.19058105, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.19377487, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.19618829, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19781153, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19863798, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19866428, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19789032, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19631927, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19395743, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19081432, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.18690261, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.18223806, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.17683947, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.17072859, 1.00000000, 1.00000000, 1.00000000
