# Time: 0.0395
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.747474747475, 0.82575921, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.82068572, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.81633291, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.81271817, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80985597, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80775784, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.80643225, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.80588468, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.80611741, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.80712952, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.80891701, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.81147282, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.81478684, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.81884598, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.82363415, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.82913238, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.83531882, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.84216885, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.84965503, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.85774688, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.86641002, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.87560390, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 0.93755657, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 0.94836034, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 0.95900203, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 0.96952914, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 0.98007818, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 0.99081812, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.00187610, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.01328665, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.02498786, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.03685613, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.04875129, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.06054859, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.07215010, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.08348175, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.09448534, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.10511155, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.11531579, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.12505629, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.13429351, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.14299003, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.15111064, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.15862247, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.16549510, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.17170073, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.17721423, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.18201331, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.18607855, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.18939351, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19194478, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19372204, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19471810, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.19492892, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.19435375, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.19299506, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.19085845, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.18795267, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.18428957, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.17988408, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.17475410, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.16892048, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.16240689, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.15523976, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.14744817, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.13906368, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.13012028, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.12065419, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.11070372, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.10030915, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.08951253, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.07835749, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.06688914, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.05515378, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.04319879, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 1.03107242, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 1.01882357, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 1.00650160, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.99415615, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.98183691, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.96959343, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.95747495, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.94553012, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.93380692, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.92235234, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.91121232, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.90043147, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.89005293, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.88011821, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.87066701, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.86173709, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.85336409, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.84558141, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.83842009, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.83190869, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.82607316, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.82093678, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.81652004, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.81284059, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80991316, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80774951, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80635840, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80574553, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80591349, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.80686159, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.80858609, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.81108018, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.81433401, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.81833471, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.82306645, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.82851048, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.83464518, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.84144619, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.84888638, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.85693596, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.86556217, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.87472849, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.88439235, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.94801214, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.95900203, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.96978732, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 0.98041723, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 0.99103087, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.00179952, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.01285107, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.02421900, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.03583931, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.04758627, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.05931840, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.07091056, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.08226521, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.09330918, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.10398540, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.11424591, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.12404759, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.13335030, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.14211628, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.15031001, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.15789830, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.16485044, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.17113826, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.17673633, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.18162196, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.18577540, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.18917981, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19182143, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19368953, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19477656, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19507809, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19459297, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.19332327, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.19127425, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.18845427, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.18487484, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.18055053, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.17549889, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.16974046, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.16329859, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.15619943, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.14847176, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.14014690, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.13125860, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.12184284, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.11193777, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.10158346, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.09082182, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.07969637, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.06825207, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.05653519, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.04459303, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.03247381, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 1.02022642, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 1.00790025, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.99554496, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.98321032, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.97094597, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.95880124, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.94682493, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.93506514, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.92356906, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.91238278, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.90155114, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.89111748, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.88112355, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.87160930, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.86261272, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.85416973, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.84631401, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.83907689, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.83248719, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.82657118, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.82135244, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.81685176, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.81308710, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.81007351, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80782306, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80634484, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80564487, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80572606, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80658806, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.80822746, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.81063776, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.81380942, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.81772988, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.82238363, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.82775221, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.83381431, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.84054586, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.84792005, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.85590748, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.86447614, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.87359118, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.88321413, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.89330061, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.95839565, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.96952914, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 0.98041723, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 0.99111065, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.00175063, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.01251008, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.02351720, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.03480434, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.04630566, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.05789383, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.06942657, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.08077883, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.09185381, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.10257944, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.11289999, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.12276896, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.13214483, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.14098919, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.14926613, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.15694208, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.16398597, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.17036925, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.17606606, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.18105331, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.18531081, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.18882128, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19157049, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19354727, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19474358, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19515452, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19477845, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.19361698, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.19167489, 1.00000000, 1.00000000, 1.00000000
