# Time: 0.0304
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.454545454545, 1.11290298, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.464646464646, 1.10251228, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.474747474747, 1.09171032, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.484848484848, 1.08054074, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.494949494949, 1.06904863, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.505050505051, 1.05728036, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.515151515152, 1.04528341, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.525252525253, 1.03310616, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.535353535354, 1.02079768, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.545454545455, 1.00840755, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.555555555556, 0.99598567, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.565656565657, 0.98358204, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.575757575758, 0.97124654, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.585858585859, 0.95902876, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.595959595960, 0.94697780, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.606060606061, 0.93514206, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.616161616162, 0.92356904, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.626262626263, 0.91230517, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.636363636364, 0.90139560, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.646464646465, 0.89088405, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.656565656566, 0.88081262, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.666666666667, 0.87122163, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.676767676768, 0.86214944, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.686868686869, 0.85363235, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.696969696970, 0.84570440, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.707070707071, 0.83839730, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.717171717172, 0.83174024, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.727272727273, 0.82575983, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.737373737374, 0.82047999, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.747474747475, 0.81592183, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.81210362, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.80904067, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.80674531, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80522685, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80449151, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.80454238, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.80537926, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.80699883, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.80939469, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.81255735, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.81647427, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.82112992, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.82650578, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.83258047, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.83932980, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.84672684, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.85474204, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.86334327, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.87249570, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.88216088, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.89229386, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 0.95739262, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 0.96818051, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 0.97868530, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 0.98910866, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 0.99972406, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 1.01073503, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.02218391, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.03396237, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.04588970, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.05779034, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.06953062, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.08101873, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.09218983, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.10299259, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.11338161, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.12331453, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.13275110, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.14165317, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.14998472, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.15771208, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.16480401, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.17123184, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.17696958, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.18199405, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.18628495, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.18982495, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.19259974, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19459811, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19581199, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19623644, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19586983, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.19471373, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.19277294, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.19005538, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.18657211, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.18233729, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.17736810, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.17168470, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.16531011, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.15827016, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.15059336, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.14231078, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.13345595, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.12406468, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.11417494, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.10382672, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.09306184, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.08192379, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.07045754, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.05870939, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.04672673, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.03455791, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.02225197, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 1.00985852, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.99742748, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.98500890, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.97265274, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.96040871, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.94832602, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.93645321, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.92483794, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.91352684, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.90256526, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.89199713, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.88186478, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.87220879, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.86306779, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.85447834, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.84647477, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.83908907, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.83235076, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.82628675, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.82092128, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.81627577, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.81236884, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80921611, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80683028, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80522097, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80439474, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80435506, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80510207, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80663279, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.80894116, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.81201802, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.81585116, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.82042538, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.82572249, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.83172141, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.83839826, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.84572641, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.85367659, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.86221704, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.87131350, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.88092914, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.89102366, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.90155043, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.96779056, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.97868530, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.98925733, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 0.99971142, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.01032370, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.02129818, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.03267538, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.04434424, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.05612202, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.06783238, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.07934195, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.09055982, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.10142230, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.11187933, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.12188697, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.13140437, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.14039297, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.14881642, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.15664065, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.16383402, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.17036741, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.17621442, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.18135139, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.18575754, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.18941504, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19230909, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19442796, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19576306, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19630894, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19606340, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19502753, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19320557, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.19060496, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.18723625, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.18311311, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.17825226, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.17267337, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.16639905, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.15945471, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.15186845, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.14367097, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.13489545, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.12557739, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.11575447, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.10546641, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.09475482, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.08366296, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.07223567, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.06051910, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.04856056, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.03640830, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.02411138, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.01171937, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.99928224, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.98685010, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.97447302, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.96220083, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.95008289, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.93816792, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.92650381, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.91513740, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.90411430, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.89347872, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.88327328, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.87353887, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.86431445, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.85563690, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.84754094, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.84005889, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.83322066, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.82705352, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.82158210, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.81682823, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.81281090, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80954615, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80704706, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80532367, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80438295, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80422879, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80486175, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80627927, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80847570, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.81144227, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.81516720, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.81963567, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.82482989, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.83072918, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.83731003, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.84454621, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.85240881, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.86086643, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.86988523, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.87942905, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.88945925, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.89993391, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.91080493, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.97814530, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.98910866, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 0.99971142, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.01016070, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.02073428, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.03163595, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.04290433, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.05442607, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.06601704, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.07750076, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.08874463, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.09965888, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.11018118, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.12026292, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.12986166, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.13893823, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.14745587, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.15538009, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.16267884, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.16932259, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.17528443, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.18054023, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.18506870, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.18885150, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19187328, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19412177, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19558781, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19626539, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19615172, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19524731, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19355584, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.19108418, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.18784233, 1.00000000, 1.00000000, 1.00000000
