# Time: 0.0046
# x, y, density, x-velocity, y-velocity, pressure
0.010101010101, 0.161616161616, 1.17092924, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.17710285, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.18256364, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.18728956, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.19126152, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.19446348, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.19688249, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.19850874, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.19933562, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.19935969, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.19858083, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19700214, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19462994, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19147374, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.18754620, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.18286312, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.17744331, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.17130860, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.16448366, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.15699597, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.14887567, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.14015547, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.13087050, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.12105816, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.11075799, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.10001149, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.08886198, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.07735439, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.06553512, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.05345181, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.04115318, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.02868882, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.01610899, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.00346441, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 0.99080606, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 0.97818500, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 0.96565212, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 0.95325794, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.94105245, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.92908485, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.91740338, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.90605513, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.89508584, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.88453970, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.87445919, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.86488491, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.85585540, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.84740701, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.83957371, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.83238701, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.82587579, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.82006619, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.81498154, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.81064221, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.80706559, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.80426598, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.80225457, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.80103936, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.80062524, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80101377, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80220328, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80418888, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80696251, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.81051293, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.81482580, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.81988372, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.82566629, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.83215024, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.83930944, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.84711511, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.85553582, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.86453773, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.87408463, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.88413814, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.89465786, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.90560150, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.91692506, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.92858303, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.94052856, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.95271361, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 1.01995677, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 1.02824025, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 1.03926335, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.05141142, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.06352319, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.07537950, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.08693258, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.09813589, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.10894431, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.11931427, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.12920402, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.13857368, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.14738551, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.15560400, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.16319603, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.17013100, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.17638095, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.18192070, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.18672791, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.19078321, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.19407024, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.19657575, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.19828962, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.19920491, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19931790, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19862815, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19713846, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19485482, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19178643, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.18794564, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.18334793, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.17801181, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.17195879, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.16521324, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.15780236, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.14975599, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.14110655, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.13188891, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.12214019, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.11189969, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.10120865, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.09011017, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.07864896, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.06687119, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.05482433, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.04255691, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.03011835, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.01755877, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.00492877, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 0.99227922, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 0.97966108, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 0.96712518, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.95472200, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.94250151, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.93051290, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.91880446, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.90742333, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.89641531, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.88582474, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.87569422, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.86606452, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.85697440, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.84846041, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.84055681, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.83329537, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.82670530, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.82081309, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.81564241, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.81121404, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.80754578, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.80465234, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.80254536, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80123330, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80072149, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80101196, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80210346, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80399158, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80666871, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.81012406, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.81434374, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.81931076, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.82500516, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.83140403, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.83848164, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.84620952, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.85455659, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.86348930, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.87297170, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.88296567, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.89343100, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.90432559, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.91560561, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.92722568, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.93913904, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.95129774, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.96365285, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 1.03233190, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.04052907, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.05141142, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.06335839, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.07521838, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.08677572, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.09798383, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.10879757, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.11917336, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.12906939, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.13844579, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.14726477, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.15549080, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.16309073, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.17003394, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.17629244, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.18184102, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.18665730, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.19072190, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.19401842, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.19653358, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.19825724, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19918243, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19930538, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19862565, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19714599, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19487238, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19181398, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.18798312, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.18339524, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.17806882, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.17202534, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.16528915, 1.00000000, 1.00000000, 1.00000000
